Product_id,Selling_Price
RNGEBQZQGQVJZEHC,5521.027167640003
NKCE9G2BGNV9RDXG,3412.64679444
TOPEYP876AAGE9NC,3718.320740550002
RNGDTBQTBEMPDBMB,5295.957776089998
PCSEC86VVTQJN5AQ,7249.938462709999
NKCECZG4EYKY7XEH,2654.5644364500017
PBXE5YGWHMS88ZBW,3348.103467910001
NKCEDCT9CFG3HCAQ,1608.5585105654995
NKCE3Y5PDN4U66HC,6816.87589489
NKCEANMPKCDG8DRP,9400.430831359998
RTREFDXTZ4GGGAEX,3145.5008241600012
NKCE5WSJTFZWUWBV,5027.7465349600025
NKCEB3GZSB8GTXCT,3877.301570299998
NKCEA5FHBGJ9JPFY,359.52720203549995
PCSEAN2WCFR4FXVB,1167.8069499839994
MUGEAGGKYWKB6YGX,3943.6437900599976
RNGE7M92HHHRXZKG,9387.77378409001
BRAE8TFMPNB5GSF5,2130.7849744499977
NKCEAFDAZGYPTKGF,7819.833576249998
TROEGZQHT4UCZVKV,4588.175998240002
PACE5P38T4FEUHZC,2495.980475600002
NKCE8E6YSG2KQEGD,3091.139705840001
CAGE8PKGGGHUXMEN,368.06457405300023
PBXEBJ4NUDH3PXZY,11866.039290490002
NKCEA5FH8FXQKFAG,3912.7300047900007
VLBEGZ7SZTDCNGTE,11230.875493660009
NKCECZG4HNVBZRYY,1101.0718634984999
NKCE9PFF5XE5AJYU,690.8546190014999
TOPECB4EZYHC6C3B,3105.6072599900003
TOPEBW2YNZX56YAK,5217.573134769996
PCSEAKVBT8SMGNXV,1251.7172807490003
MDYEJF57MVYHRCUN,5873.92272579
FABE7B2FGV9CDFZH,579.4987477440001
NKCE89MSGZ7NVZ7D,3665.849104870005
DRPEHYHH78DZHUZG,536.2836040499997
NKCEDCT9HMYQSMGV,3291.98988697
NKCE7H5KZTH3V6AF,4089.3575612400005
NKCE2W3WYHE8SCJD,5720.964812839999
NKCE9PNY6Z8VKAQY,6516.378482269996
FABEAJUHWGPHZUGU,7306.807838060008
SWSEBS2UXYZBSY2Y,5098.9834929000035
PCSEC86VA2HGZGXW,5651.488729699998
BRAE9Z5TFXB7466Z,336.9251858490003
LSKE99UKDTDN7HBM,8999.497897279996
NKCEBHGB3FZSR5RH,9120.969331389995
TOPEHZNTFAHEZMQA,684.080446311
PCSEAYRTZYDSPGMB,7578.276360329996
SUDEGGAUR7EGNEQ6,7688.7666298799995
TSHEB72FPCF54KZU,6773.411730759997
SHTEJGESKVEMGRYR,782.7014700810003
SHOE2NKQ4NXGAMYX,3613.6538220499997
BRAE3TSHUSSFTGHN,7667.4320191199995
NKCEAHPFWCZQQBAG,3433.688096399999
BRFEHTTQHPRGKZZY,5320.785247929998
BRAE2NF6XZZJ6EXG,3187.209739330001
NKCEYUVRNDSCECZR,2943.58929524
PBXE84AFK5C9NMYV,4687.361691149999
SUDEGVG4VNMYZWXT,3238.166401490003
NKCE5W339WJ23R7Z,3130.2480418699975
CRTECN2QUBGAGPCK,5958.349567919999
BRAEGG4P8HYHRAC9,4245.4084071100015
SWTED625BMZKJXHP,3394.8534571399978
BRAEB9SJZKCAY5SY,3827.208425089999
WATE8E8PCQJAQNAP,9285.317506530002
MUGECJZ2AHNZ2JHS,4090.6395535199995
PTPEFJHGGFH7GA3Q,3913.4357894699997
SHOEH76627H5HRHM,4853.408838799999
CAGE9ABA6MTKHCNM,551.9029348139995
CAGE5NGBUYYEVZ8S,730.7438222850005
TOPEGH27GZK5XG7P,12072.557687440014
JEAEGFMNENQ9G6AN,1518.7961840200014
MUGEBFGFYPNW7GQ8,2071.50349618
NKCECYNZGPXQ6HR6,3890.690967770002
RTRDB8GKEGG5E3XG,3363.5897385299995
NKCED6HQP5QHVGGP,898.1722530449997
PBXEBWY3QC5WCPHS,295.0010152710004
NKCEY8KWTM9HZKDJ,6954.470475170001
ACCDX8ZUCDGVWWWB,5721.588577540001
CRGEB5MNWY2XSW7T,6355.476544460004
PTPEJPZSEFCE3CZW,4835.68745312
RTRDMTEPFH3EVUM6,367.7811282419999
SHOECQQFYNSCRFBR,2895.9712832500013
PBXEBQGHT5PYSDHM,689.2182945914999
SRTEH2FF9KEDEFGF,3770.1195082699996
TOPE75N4JHUJCF2H,8953.52531974999
VAFEHQZYGH5HRJJP,634.77922365
BRAE3SGZXAPZKGDK,1894.6883498500006
SWDEJXHARNREQZVK,5781.145672019999
SGLEGBV5ANNWWFZX,9208.353408250008
SHIE7BZ9CHKNXZJU,584.8787728394998
BRAEE3RMMRRFQ9AD,3044.6097847599995
MUGEAGGKYSMHGRMH,2270.2817931200016
MUGEB3GZ4ZYHF24Z,2303.8960015400003
CRGEYZ5FGRTYJUT6,6211.152660880005
TOPEGHZ7ARZWUVFS,2094.587323430001
CAGE8PKGXDZFUTHH,3122.5330223600004
ACCEDTNRXHXZKH4G,5369.7201455600025
CRTECN2QZWHEJRGA,6435.472612150001
PCSEBZQ5GMBXZFCF,1405.8346345725001
MUGECEVF7HGA3QMQ,3793.506404270002
NKCE6ADEUEPXCHHK,2610.152788169997
BRAEBBYRZKNYWP6G,2049.012358379999
BBAEGGDE8QWHDEYB,4417.46641512
HOKE6KZCEZJFHQMY,5059.923714639998
BRAEBBYRXQSD8NZX,2446.5447226499996
NKCEBF56FWWZ35HR,6653.863028230005
MUGE5HG8VVGMBN5M,3198.58966986
BRAE5VA9GBGW7M7K,1045.3908940899996
CAGE7TVZ8PH9GJQU,10127.060365620006
CAGE9ABATUHJ8G4X,10460.768252290001
MUGECEVF4WG8JSZ9,2946.122939389999
PCSE4V8HRKQH5A5V,8799.573010289994
NKCE4VA4FAZ7FTFM,292.4064420644999
BRAE3TSHPTKBVBHK,6559.460894129997
ACCEGYP2FYTWVKUB,1776.7417753
CRTECN2QYKPMZGNZ,2751.047887360002
NKCDXEGW7APJ97YS,4231.380962540003
NKCE9ZVGJQNZWRN4,2392.099792349999
HAREGG26DYDGEYRH,4820.938096899998
DRPEEZNFGG9J9KAV,1080.5441519279998
MUGEACY8EWA937QD,3945.839396829998
NKCEA5FHZSG4SVZP,4271.12548895
TSHEHU5RPEPPZW2R,7005.55442142
TSHEGF9S8MT2MVYV,3159.965242460001
SUDEGGB4ES3XZCKP,1045.5922673100001
SHODPH4GEYW54KMT,6008.391261189998
TSHE4F2GSWVGKG4D,6433.9773438
SHTEAGGFBZGZMFCF,4766.22713048
RNGEH8WN5KNHEFWJ,4428.00978813
RNGE9HDPGG8ZHUJZ,4186.394043550003
PBXE9EJKVEFQQTJH,5439.441222210002
NKCE4PZ6EPR4AKZY,502.26128493
TOPEHTU46JAHMV33,4820.776166059998
NKCEBFWTYSW72YJK,2095.51845533
RTRDY9NVKBBNGYMU,282.23583739350016
CAGE3GFTKFNDSUJY,7687.442451809991
DREEAEB8XNSACHQB,4876.2009683000015
BZREBXM8H66HR9CX,4042.5984801400004
RNGEGMMBHHARCJ6H,1932.3495756699995
SHIE3QDHFYNWATPT,7823.612558160003
MUGEBFGFYQPGRQ7Z,3562.1847297499976
RNGDTBQURWKKGMZZ,4169.562939079998
AIREBA9VGER68DFH,8488.492159909998
SHIEB7957MQBWGV3,4007.2991248600006
BKPEGXYVX4CG7UWX,5928.149685030004
ACCEGZ6BBHDP23K8,4812.8489045000015
CAGEBPNU8TKUG6NM,2118.0094794200013
NKCE92XFXH9HH8BT,8402.273714850002
NKCE9GR9GFMQ9TNZ,4957.29420368
TKPEGM48GGD2QKZN,579.8579693384999
BRAEBP5JJA24D2YS,6351.282521019998
CAGE6FYKDHFFNFHG,7539.950433020009
NKCE9PFFKZWGCJMV,2192.5655507499982
NKCEC87RGJPXNK7P,426.486226724
SHODUMFYWHFYZRPY,4649.70295504
BRAE7DNYSXZSXG9S,99.72526601850004
SGLEJJ7HNYDPKZ5P,5106.448131270002
TSHEGMWZYCTCDAAZ,7237.771773589996
PANEJQ54895A7GHS,9754.024927440005
BRAED6C5RRZJBRNP,6762.093975479993
PCSE4FKCGZNGNHFN,5475.880750399999
NKCDRDWANFDGXSSK,687.2899394175
MUGE9P6DPPNA4TUS,4132.548940229997
CRTECN2QZ7DHY6GV,3341.5827322200043
BRAE6FMZTRTKVXU6,1547.0920430499996
LEAE8UKZFQRUTMAG,3401.130159959998
SHOEAPCYWEAFSFU5,4619.357450190001
SNDE5TY3KAETEZVX,8567.101030779995
PBXEAFTPXKDJHHYN,3206.8045902700005
TOPEGWURCXSZMQ6H,3051.4947930300023
NKCE9Q93NGS45HGG,7424.961098940001
SNDEAYZZWRXJSFWH,7396.836931510005
NDNEJRAPFDZ3R2HG,1533.67125245
PCSEDP3UUPFTQFCU,7422.558551119997
ACCEGH6SPZF3AHH6,4646.935896119999
NKCEASN6ED2AZSGJ,4606.167049100002
SCFEFTYSYX8BTZ4P,5181.36818585
PACEAYZANXQFKGZ3,2283.3166238699996
RNGEDAKCZHXRBG9G,6656.8317134499985
CAGE4Y4FXXUZS4ZP,7743.634788420004
WATE7H4UYKQP363Z,11804.57989532
CCVEFX5JZHYKHHHF,364.0251188595002
CRTECN2QSBAQ24DZ,5623.932937319998
NKCECHX4UCYT4MYX,332.44162111799966
WATDAZPXK8FSPGB4,10847.891044699987
BRAEYFDEH7WZVJVG,1871.2155115299993
PACE43HFHCYGHYFK,4066.3352652199997
SRTEGUA8AG9HYTAH,2999.8489516299987
RTRE96W36WAJHRCF,2806.239571559998
RAQDCNWAHJK9JNUY,705.3001851825004
BRAE5F3KGVA8WAJH,2870.2915428500005
WATDZ5HGDFYKXHYT,2165.162777760001
JCKEJNEZZ2RFFJS5,5886.146987830001
TUNEAUVH8G8ZPGYC,8745.340457089995
SHOE44ZFTHMTAB6C,3828.5901362200007
BRAEE6YMGMKH7DCZ,8027.652170610007
WATDGFAQBJJV2TTK,9294.506129699996
MUGEBFGFYM5T6KNW,2675.7295481400006
SHOEBG6ZS2YREWHD,4822.942852290001
PCSEAKVBBGJAZTHM,951.5777708384994
ACCE73VFWU9JYKEF,3186.524794070002
CRTECUWZDJRHRFNK,2884.1303183200025
NKCEBHGBYC9ZH3ZX,4403.326367779997
NKCEGMUCHG4CKEGB,5894.424296820003
NKCDXPZS8AZMWHZB,299.8903070384999
CRTECN2QZFVWFX3S,4998.442075779999
RTRDW77Y4D3QTBUG,365.1362992035001
NKCEA4CAWGKJ5SBV,699.32676315
CNSEHF8FGDHAGGGR,6693.110698270005
ACCDXH5JHWBCNQQ4,3437.433405499997
TOPE4DS8VQC2KCD8,810.0351899099999
BRAE7T3WRRVYQQEG,1397.1631182999997
CRTEB774DZGQJXV8,1678.7083781299998
BRAEGJFXWMKWGTG5,6585.92827926
TSHEE4WZVGVAMRAP,5574.088652399995
CGCEEFZSURUGRCUG,2828.26397427
NKCE6NHRZA6ZXMTZ,5372.745240200002
ACCE8XZMDHKTDDTY,5959.777789779998
TOPE954FVTRCRXUN,6494.121460680002
TSHE4S257WYDXMMX,7042.34442975
WATEHYW2GJW9SZYZ,2447.2704663400023
RTRE2TYN2XUPCEVH,2590.4514757999978
WLKEEXSVZWZHJEZW,11901.19739347
BRAECKHYDVMUMAKF,1011.8709229700004
PBXEAT5YDFMUMHGB,753.9437441309997
SHIEBG6FHNFZ2TFP,3372.399498339999
SHIED3RY2QZE2EWM,3668.1696964499993
CAPEJZVUAZAEGXZ4,4746.096036119997
WCKE2TFFFYHKUM68,5678.627556810003
NKCECJPC5HBBSFKZ,2608.2311691699997
BRAE7NMEGDDHG3EX,1843.1035026299985
ACCDXFPYVJCMFGET,1147.3776596655
FSEEJVNPNZHCXNNK,1777.3115315000011
CRTECN2QZ4NY4SSZ,4338.875217419994
NKCDYQ3RYDG2GMZB,6268.616266110002
SGLEJCHSWBMHVVNG,5326.6608429700045
TOPECCNVM4SN9F9C,7024.9488214799985
NKCE74XGF3PPAZ3Q,446.90604682499963
WATE5HFYXEJRCTHF,4822.15438191
NKCE8V3ZHGGGHHDH,7562.219207979998
PBXE9CVJ6G5NAQFH,3543.9550055199998
CNDEGVE65UWDPCYC,5036.210034160001
CRTECN2QV9AZBYNG,2485.0717044
NKCDU4RZPGSGYY4Q,4305.890573860003
NKCE9YFBR7ZAMBNJ,1150.3014296609995
SNDE6W34GVRVHWQQ,10534.930065269995
CRTECN2QZCGZSGK8,3331.95493425
BBAEGFHEYYMKHFZR,3247.5412160200003
WATEAUABHVPGRBAS,593.1800408234999
CRTECN2QZVUWVHZZ,4618.643393069997
ACCEGH6TMFNCMYJB,3949.9634127200015
PBXE9WEVHF3ZBQHW,9056.916961090014
WCKE2TFYWX9QW3YC,4754.302239409997
BRAEDTNZZRXBHZGZ,2300.319211310001
BAREGJ8B2Y3TPUWH,7897.731263310004
SHOEJCKBGJGZQJHN,1924.3552032699993
NKCE9Z2JQGBBSMTM,3629.693727330001
TKPEHGWYVVXUYCFC,4889.03926897
CRTECN2QYGNYMVY8,4345.710191589998
CAEE9Y64FBPZJUUH,9275.93730769001
ACCDSY8EMKXZM8EW,8726.179076240001
CRTECN2QUZBANWHU,6030.98231204
SHOEDH9AS48SSFBT,3499.14450872
CRTECN2QVV8ZGNWK,4262.61473225
NKCDU4RZ9HWVUHGW,9212.819230860005
SNDEEFTGRRUZSFGJ,4891.007251830001
NKCE8P4V9ZQCAYZN,3163.21206448
NKCE76TNSYX6ZQ9Z,497.9562115559999
CPLEHB7C7ZJGHEQU,3764.7777525700017
SRTEGWKKQABUMGFA,5726.591612059998
NKCE38HBTZXEXXUG,5796.987921440001
SHIE3QDGUEGVZJZ8,5354.589453599999
NKCDY8S8ZPV4YA9S,4145.129255049997
SHOECXPHZSFGQEZZ,8802.844329869995
RNGE88FQ5SDTSFY7,4938.643391890002
NKCEAP3S6G8ZEGB6,2616.2929181200006
JEAEHUHKEAEUXSRQ,4485.140781080002
BRAE8WPSG4FMHFXF,1579.7400193399988
RTRE9JEGMXHZ5RHQ,4992.374170439997
SHIEYSPPPDGTSGFX,5371.429906930004
SHOECJD5WVAGAJEH,542.6258009579999
WATEYAP3FEPWZ8MH,7017.575464060002
DREDRCRHDXQNK4RB,5678.719019790001
TOPE7ZHZHT3SKKMN,5376.720612619996
SNDEBBK5Z6KUQZZF,1022.1177145544992
WATE2RX9HHGBUQGA,7637.94758588
WATE2HX6JQGRXSEA,2636.88243292
NKCEDCT9MZNZ7D8B,396.46681391550004
SHIE8HXEEX69GA9F,3713.0430854800006
DREDYSNRZGBFFVQ5,5343.353246170001
NKCEACYSTHNBFPM8,5721.540974110004
SUDEHYGURKV9EVVS,6312.8802960699995
BRAEDQDFPNUQGUVG,2178.1903325400003
PBXE829GJ3ESYYMQ,1844.97239075
LJGE9TGNUKM2UGWC,5698.28812295
MUGEBJ7XBXMRUHQC,3456.36039879
BRAEB9SJMFKF39ZW,1081.145032945499
RNGE864HPZG96WNH,3707.436904010001
BBAEFYZ9HC3R7CSS,5409.615665709996
CRTECN2QZZHZH8H3,2254.2285608799984
NKCE49ATHBGGPBDM,2799.017285660001
PBXE5ZJZBKZKFUTT,9829.6718841
SNDEGGQ6T4W8ZGKH,13752.46605682001
NKCEANMPQABUFANV,3215.1874527799982
CLTEHE9FNVRTJUGS,3000.7230286
NKCE9PFFJHGX23NG,1311.6912377339997
NKCE6KGHUMC3DZNK,5931.6800484800015
NKCE96SXSGHZ3GZA,173.0768639490001
BRAEBUHTHHJDHGHE,7359.59129594
SNDEGFJQBJWUCSHS,7824.823203570005
ACCDQDYBPHVQ9EFC,8286.950204630006
PBXE84AFH8Y5KECY,1654.4508674699996
KHREGSDWQZKZRY3J,5301.360810510004
PBXECNFSCHBSHZM9,8848.959746940001
CRTE8389ZZJS6W9E,557.6469086200004
CRTECN2QZFRKZPZU,3610.8951254000003
TOPE89KYEWKHKRDZ,1308.9034274900005
SHIEBXSH3GADDFBP,2712.3243743999983
CRTECN2QYZ9YX3JR,4180.683139159999
BDSEJJ7CMKHRWVCZ,8385.53777709
BRAE8EHTGUTM8CX2,10622.453828149997
BRAE3P8YRJ69HFQT,8763.517375690004
SUDEGGATYHBGUFTF,3520.7358792699983
NKCE9YX36WBZF9HJ,6289.514057920007
SUIE5GT3DSJCKEJF,1449.0569415884984
RTRDYKU6F2GVR3CR,512.7703108859997
ACCEGH6TEZ8CAXEH,2239.4477117599977
SRTEGWKHGMNG3WRJ,5271.096604200002
CRTECN2RCNAMYX2E,7174.167289650007
ACCEGG9Z4QCZJZFJ,4548.824861620001
BRAE4S2FYF4RN49J,1872.4153681799996
ACCEAHRFFH3S7HFF,1371.4315337369999
NKCE9JBQGG5PHQFM,4870.8331232599985
CRTECN2QYU4SJADV,3841.332688189999
NKCECQYZNVJKFMJV,11809.774833459996
RNGDUZU5VCYXAAEM,3390.830587930002
SUDEHYGU9BE2XETS,6902.080306590003
PBXE5YGWHPQGBWG3,4307.7363597600015
ACCEGGAYDMUYE7SK,7612.863185580006
WATEHVHJHMCGW3VN,533.8553209170008
MUGECJZ23GD5PE6C,3138.34082715
PADEHZFHGHFQJAXV,5665.391803199999
CRTECN2R7EXGYGFZ,4646.157644800002
PBXEAJVRRK6MXXKH,2639.5506463700003
PBXE9YWJHHERWPG4,5684.338507439997
WATDFFH3PGFHHZH8,16482.815565500012
TOPEGFXU8ZAGFGNZ,1641.511584509998
SHOE6ZQEB694PVM8,3985.6131065999984
ACCE8VP6PZDUEYGP,3042.6350854200014
WATE2FAGESM5B5VZ,7373.335964580005
BRAECC9JFBY5YSEY,4240.366844430001
BRAEYFDGSY9S9ZDW,4324.673979659998
PELEGPF7C9YZFKDM,3940.0017884999993
ACCE93ZDRDSJD3RG,2696.3872412200003
NKCE9YFB9BZZ8ZFF,12333.018354239997
JWSDZCHGUTXYUGZD,9505.995433759997
SHIE7DFNVCR8KUGP,3767.6543586000007
NKCE9PFFXGMFX5PB,9671.889946680007
CRTECN2RZRH6FTYZ,2143.924621580001
JWSEJFMHQEMPZPGK,4504.050104100001
CAGDU9C3ZBMU4CGR,846.6856753424997
PACE5M34GBFNK4F3,6499.186318519994
BRAE8WYHXBEEPGDQ,3161.059012619999
RNGED78RWSSAT7GT,9401.615414590005
NKCECGT3EZHNNRAT,6993.8688308000055
TMLED7GYYPZ3ZXGW,5538.610779870002
PELEJUCGUAPQRCZX,8911.686053610007
BRAE6ZCHHPFNBYNU,1632.9687619900014
SUDEGGATXD4BMC2G,4607.800878089995
ACCEGG9Z5UB2JZYH,2802.114538919999
LJGEJQ4NA7BDGQWZ,5127.9537740999995
JCKEJFPDVWBKHPFY,916.3472844239996
RNGEE8ZHQ4HRM5WY,7458.642503449997
CRTECN2QTCW9VDKR,2887.785721659999
RNGE9HE7BKMCZGRV,5343.150557479999
CRTECN2QYYFYJFTV,2755.7882350299983
BRADM8DWSRMPPNNX,1596.5431202099996
SHIE7VFYJHKGMXUR,3539.4396061200005
TOPE8ZAFC7JSV7QX,4066.1757664700017
VANEGQCWZYFZ3EYJ,6971.614955349997
TOPEYY5YK3WEGGXX,3961.3597562199984
MNGEJPST4MZDZCHT,2705.899511430001
PYJEJMHJNXJ6NGKC,9663.544527210002
PADEHZFHCNQGWNNS,4031.596484939999
CRTECN2QTWDYRKGW,2860.13674908
JWSDSCB7SN9AYB4B,8458.644649359996
RNGEAM4ZFGWHWMYZ,4416.921117719995
TOPEBRYGRZFGPMHP,2550.8393475300004
GLSEHEHZAZEJMRVF,6182.184247039997
ACCDYAGVFPSCPQUY,6263.698305750005
NKCEAJP6DGFV8AEZ,10552.06963395
CAGE7CJVGGHQYZDQ,298.4228756954999
SNDEBYH3ZR33KSAG,7006.066300760007
RTRDK7TWJB6RCNP9,4478.8614661699985
RTRE38HF433WXQJD,3490.8355903999995
SNDEDG6HNGZDZXBV,1818.9804917199997
BRAEDT7STGZCKHEB,5652.836607959997
ACCE6RHG47DESW3Q,936.1972956090008
CSPEGMVJJDYAYQYG,4644.971581420002
NKCE2NKZT6GSFFV5,3156.484962449999
ACCEGG9UN8H6EHGA,2184.33547086
WATEBJ37KBB3SEBR,3990.401494679998
CRTECN2QSGCA6CSF,2719.288330459999
SNDEHZPDSQZYASGW,4747.234727349998
CAGEYUXVHFYNCAYD,7230.4418090599975
PCSE69MFRZSMYVRH,1954.5154621035008
SNDEHZPDZMNZGHEQ,3477.4611864599997
MUGEAGGKQMGVUVJT,2338.47794783
SHOE3S9BGUAGYE5X,4710.034270250001
MUGEAGGKHU2G6PT8,3478.4369758800035
SHOEBG79YJZD9C33,2312.3025797299983
GKEE5ZZ34VYKVZEK,6942.057975730003
ECIEF6JYYJ4PHJ3Q,6060.988558900001
TROEGNRFM8FCZHHM,2436.038096019999
SHTEYSPQAB9KAUVG,739.073987814
TWCEJFXH4EU2JZYG,9539.528561649993
WATE6S3AMDGT5PVG,3257.9132903700015
MTYEJJAQYHCNKYZZ,5506.9847085699985
NKCE845VFGMPFFMT,9265.953848110006
BRAE3WVQSRGWGHZV,7818.176685950004
ACCEKFVWTGZXG5XK,5609.451396320002
BRAEE6YMKFPSHPY3,1640.841287619999
RNGE7M92FZVK8YWH,6851.150525909998
BRAEBBMQWZYHZFGE,1524.2661680099998
ACCEGZ66ATHMFPJV,771.5810750805001
NKCE7UEX7BGCCZUY,4816.762858639996
CAGE5H7JE9G72SHT,8071.946289700001
TMLECXEQGAQXQKDG,5023.921183069997
NKCECZFZY9YTKGTW,6336.050262169999
SHIECFNXZ7W9GVYZ,4404.0883714099955
MUGEAGGKZEFKTZ8U,3993.0459552600023
SHOEFECFFYBYP9QR,4293.046269330001
GLSEHB7RQJFVT6GS,1187.8500706470006
NKCEASCZU8K6XDGF,1185.75926723
LFHDBF4BY3PS66NG,4970.188217389999
TOPE8E8NZP256K8G,4778.13110107
SNDE8SSKSSARAXHJ,7999.531317440011
CRTECN2QXHGGKHWV,3740.127104360001
JEAE9PP49AH6PQCW,4429.352640730001
PCSE94FSG87ETQY2,2089.9954313414996
NKCEANMPNFSQ2K6X,4723.223351570003
PCSECV3FTHYGHHHF,1231.0141871925
GRKEG679TVS7CSPA,4759.405327970001
TOPE7T5FMBVW9EFY,10345.73923117001
SHOECXZEHUBBZYJV,5096.92353487
CCVEFV4RRNH9FAHH,2610.6314892
PCSDYQEVCWZSZH8V,9643.028950950005
BRAE3TSHUSJJYKM7,1751.5255587900008
PADEHZFHMTEUP8YG,4319.013025989998
NKCE6UWHWNCNCFQF,3525.8288449500005
MUGE6S9YXRP8MRQC,3873.52469073
WATECKYCCMXUQQMS,5891.842068150003
SHOEJNY2X4CUEGTM,5792.625256050001
PCSEAKVBCZWH8HDS,9273.83284289
NKCDV9SXP4JGZDKK,2277.4461577999978
BDSEJTHNGWVGWWQU,2804.4252163399983
BRAEYPGFGBRMAEZA,7037.842075889999
NKCE8RB5WMWAWNHJ,3578.0358907300006
BRAECKHZRU4RZKQH,6841.432163460005
HRCEHF2CDHYWPFVN,5646.610260969997
WATE8PBFJDAEDYFQ,7531.277890739996
TOPE8QNKRJHBNWNV,4869.149337849998
PBXEAJVRSJFJ2APN,3625.4485588999987
SUDEHYGUFAGB4NYH,5465.812322709998
JEAEGGDJGFGQXEKV,5309.74415986
SHTEDCZWPM7F8GAM,4179.87729501
WATE3NWHWKVDFSDN,1774.7797652499994
ACCECHF4VZYHA4XZ,4829.201877689997
PTPDVPEXSANDVSJQ,4266.999341720004
JEAEGHQYYGDYDBWY,1580.1935094799985
BRAEDSKCYE7BNKZ4,6160.671433130004
VLBEHHWFMGCMEM4K,810.7081926499999
TOPEHXA27XJFNSGV,2259.745549469999
ACCEGH6SEMYHF34Y,4567.456687869999
RNGE7M922VGFBDGG,4572.949782049998
CRTECN2QZ4XUY84U,505.61281263749987
ACBECFGTYJ3E8VHE,5213.608251430004
NKCE38HBJCPPYWKH,850.2524737230003
BRAE7SQFKFNVCTB9,7479.166828419998
TOPDW7AQKZZHFCZF,4651.504289380002
SHIE9YDH4WHHEXZH,5897.639534120002
DRPEHYHMEUCSYGKA,4562.630155309994
RNGEHFDYGPHZ3HGA,3043.46687387
SHOEJVGTSYMHYFBX,3812.0563371300027
ACCEJGH5QTFVXQZT,5422.388811750002
SHTEJT4D7Y9NTWYZ,1553.7371782999994
TOPEHZPAPFNFEHBG,544.0040362724995
NKCE52CSJEGXP6FR,636.8344459739998
PELEJUCGBEHUGMZF,11792.45037782
BRAEAREZG4Z6ZFK9,4390.218353749999
TOPEHTU4FN9KEAHJ,5202.742979600001
PCSE4FKC73GEKW7W,3026.92361872
CLTEGMYW2RWRDH5X,5936.543354290001
ACCEGH6SF89RGZQD,4038.6799450399976
NKCEANMPGJAZ7BHE,4497.1702922800005
CRTEA7HAXMYFVGXX,3116.3131562700014
NKCDU4RZQRXJH4JF,713.5991364900005
MUGEACY8QGADG5VG,5646.822716880002
PBXEAXGWYNVUUQVY,3172.1340739700017
CRTECN2QVE4KYGWY,2973.8279094100017
NSTEJHERS3AKXUCW,4474.516918199998
SHIEC8ASQEPSK7FZ,291.739973097
RTRD8FNG6FUTFZQJ,2726.1954432099988
ACCDXFPFEDJCKQJ3,11260.805034340008
BALEGFXZGSRGJKJY,3109.136924760002
TOPEBQGGJ2C7Y7HZ,6062.049214079996
CAGE6FZSZXFKQHZP,845.0361707160006
TKPEGFWWV9K7PMMD,8165.442301469992
RPEEGGDJN5D8HFRM,4319.4160673900005
NKCE6TNZ9YGRGVNF,11286.422142079995
CRTECN2QSGWBHY9F,7416.231949690005
ACCEAHRFCDZHX2CG,9567.102727710002
BRAE75HSN6B5RA9V,7103.659629829998
TOPE8N3BAE7QWZFY,1123.5519327060006
WSCEFE4RZ8FRPQTD,4326.195316900001
MUGEGWT5RGJJHSGN,5584.247298300003
MUGEBJ7XHH5AVZV7,3693.019215710001
PCSEC86VAFUTHBPX,9216.442382589998
CRTECN2QUTDWFYGA,2480.74199484
NKCE9PFFYZYCKJFB,4935.592389679998
RNGE864HRQRATXWQ,4424.834402970002
WATE3GEY74QU9T35,1799.88997531
WATE9MVXX3DZ5UKD,4236.6413125200015
MUGEBFGFYWQRWYDN,2628.9104449300003
TOPE9KJEYHXXNBGC,2450.6448285800006
TOPECMKVPCH2ZZTY,4856.388288220001
SGLEGBV8VGCMH77F,4506.168161419995
WATDKB7JW7USDVZ6,2650.713355939999
TLPEHAKFGFC9QPM4,5491.496733440003
JUMEBKQJUZHCZHHM,2723.3628914099995
JWSEEBEEHKG4ZGRG,8849.178074170006
CRTECN2QSUHUEZZD,3794.7092342999995
RNGE7M92NZGZSZJQ,4401.262481739996
TOPE593EQJA4WW4Z,5414.05318534
BRAEDGM2YE58PGPV,3579.8748764600005
PBXEANB7QGWSP25F,1255.1528911664989
BRAEE6YMKGHQ4C4K,3409.637221279999
TOPDYMSXBMBWVAS4,8251.961747950005
MATEHFNMZVV9HYUV,11145.92551839001
KRTEFG6MGMW4FQXF,881.6465506425001
SNDEE34XM8XB6ZEX,921.8851445084997
TOPE6HZUKGTFPUFP,6385.308759719995
TOPE954FF9KJSZZN,4300.059959090004
NKCECGVAZYG6SF5S,384.1680954510001
PBXE4Q7YBMXJ53ZG,2369.0628083599986
ACCEGXDJMWKWYHPP,4333.4836827900035
PCSE6X3Y2HSTHBDW,7345.309688210002
SHIEBZB4U7BKYJTU,3634.40306599
NKCEAFC847CUEYZX,1318.5447527639988
CAGE9JEFFUQQNQHW,10864.289531010003
TSHE8Z4HYFUWCVYB,7094.899658320001
NKCDU4RZURUGSZZ6,3852.757097159998
SHIEFFFPMFH8SZZM,4265.035844310003
DIAEJ6Z8BEDTGGYY,4240.462335630002
RNGEDAK9ZZR8MGY4,6332.132686089999
SNDEHZQ7BSZZJRDT,4871.477553000001
NKCEAP3S6TDGRDVY,10827.929255450003
MUGE8DTSSBPHDZWA,2442.6558624599998
SNDEARQ3EKZNNP4M,12384.741330150002
